Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-02-04,19:0:17,45.560829,-122.705429,0.272138,43.325901,0,0,0,33.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.120001,0,0.000000,0,0.000000,0,0.000000,0.200000,36.029999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:18,45.560829,-122.705429,0.369330,43.326080,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.120001,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:19,45.560829,-122.705429,0.369330,43.326271,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.120001,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:20,45.560829,-122.705429,0.311015,43.326443,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.120001,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:21,45.560829,-122.705429,0.233261,43.326572,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.120001,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:22,45.560829,-122.705429,0.272138,43.326702,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.120001,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:23,45.560829,-122.705429,0.252700,43.326851,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.120001,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:24,45.560825,-122.705429,0.427646,43.327030,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.120001,0,0.000000,0,0.000000,0,0.000000,0.100000,36.060001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:25,45.560825,-122.705429,0.408207,43.327251,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:26,45.560829,-122.705429,0.388769,43.327461,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.080002,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:27,45.560829,-122.705315,0.427646,43.327671,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:28,45.560833,-122.705315,0.447084,43.327892,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.050000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.080002,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:29,45.560833,-122.705315,0.369330,43.328114,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:30,45.560833,-122.705315,0.291577,43.328285,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:31,45.560837,-122.705315,0.349892,43.328434,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:32,45.560833,-122.705429,0.894168,43.328705,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.050000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.060001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:33,45.560833,-122.705429,0.796976,43.329174,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.060001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:34,45.560833,-122.705429,0.485961,43.329483,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.050000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.060001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:35,45.560837,-122.705429,0.427646,43.329704,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:36,45.560841,-122.705429,0.447084,43.329926,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:37,45.560841,-122.705429,0.388769,43.330147,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.050000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:38,45.560837,-122.705429,0.388769,43.330345,0,0,0,33.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:39,45.560837,-122.705429,0.369330,43.330536,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.029999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:40,45.560837,-122.705429,0.349892,43.330727,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.029999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:41,45.560837,-122.705429,0.272138,43.330898,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.050000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.029999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:42,45.560837,-122.705429,0.291577,43.331039,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.050000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:43,45.560837,-122.705429,0.252700,43.331188,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:44,45.560841,-122.705429,0.291577,43.331318,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:45,45.560841,-122.705429,0.291577,43.331467,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:46,45.560841,-122.705429,0.330453,43.331627,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:47,45.560837,-122.705429,0.427646,43.331799,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:48,45.560837,-122.705429,0.466523,43.332069,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:49,45.560837,-122.705429,0.369330,43.332291,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:50,45.560837,-122.705429,0.311015,43.332470,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:51,45.560837,-122.705429,0.311015,43.332642,0,0,0,33.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:52,45.560837,-122.705429,0.291577,43.332783,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.080002,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:53,45.560841,-122.705429,0.447084,43.332962,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:54,45.560841,-122.705429,0.369330,43.333183,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:55,45.560841,-122.705429,0.311015,43.333363,0,0,0,33.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.050000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:56,45.560841,-122.705429,0.272138,43.333511,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:57,45.560841,-122.705429,0.213823,43.333641,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:58,45.560841,-122.705429,0.000000,43.333641,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.080002,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:0:59,45.560841,-122.705429,0.000000,43.333641,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:0,45.560841,-122.705429,0.000000,43.333641,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.060001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:1,45.560841,-122.705429,0.252700,43.333641,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.060001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:2,45.560841,-122.705429,0.330453,43.333790,0,0,0,33.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:3,45.560841,-122.705429,0.505399,43.333988,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:4,45.560844,-122.705429,0.427646,43.334480,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:5,45.560844,-122.705429,0.369330,43.334671,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:6,45.560844,-122.705429,0.311015,43.334831,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:7,45.560844,-122.705429,0.311015,43.334991,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:8,45.560844,-122.705429,0.388769,43.335190,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:9,45.560841,-122.705429,0.466523,43.335430,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.060001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:10,45.560844,-122.705429,0.388769,43.335629,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.030000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:11,45.560841,-122.705429,0.233261,43.335747,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.020000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:12,45.560841,-122.705429,0.213823,43.335857,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:13,45.560844,-122.705429,0.291577,43.336006,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.020000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:14,45.560844,-122.705429,0.291577,43.336155,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.029999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:15,45.560844,-122.705429,0.349892,43.336334,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.029999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:16,45.560844,-122.705429,0.388769,43.336533,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.029999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:17,45.560844,-122.705429,0.252700,43.336662,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.029999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:18,45.560844,-122.705429,0.233261,43.336781,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:19,45.560844,-122.705429,0.252700,43.336910,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:20,45.560844,-122.705429,0.408207,43.337120,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:21,45.560848,-122.705429,0.330453,43.337292,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.200000,36.040001,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:22,45.560848,-122.705429,0.233261,43.337410,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:23,45.560844,-122.705429,0.408207,43.337620,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:24,45.560844,-122.705429,0.622030,43.337940,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.049999,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:25,45.560844,-122.705429,0.466523,43.338181,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,35.990002,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:26,45.560844,-122.705429,0.311015,43.338341,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:27,45.560844,-122.705429,0.291577,43.338490,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:28,45.560844,-122.705429,0.291577,43.338638,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.080002,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:29,45.560844,-122.705429,0.427646,43.338860,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:31,45.560844,-122.705429,0.485961,43.339111,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.060000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.080002,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:32,45.560844,-122.705429,0.330453,43.339283,0,0,0,33.599998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.080002,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-02-04,19:1:33,45.560844,-122.705429,0.388769,43.339481,0,0,0,33.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.070000,0,18.129999,0,0.000000,0,0.000000,0,0.000000,0.100000,36.070000,19.000000,36,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
