Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-03-03,9:43:38,45.560863,-122.705315,0.000000,0.010330,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:39,45.560867,-122.705315,0.252700,0.010450,0,0,0,34.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:40,45.560871,-122.705315,0.213823,0.010580,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:41,45.560871,-122.705315,0.000000,0.010580,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.200000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:42,45.560879,-122.705315,0.000000,0.010580,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:43,45.560879,-122.705315,0.291577,0.010700,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:44,45.560883,-122.705315,0.213823,0.010830,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:45,45.560886,-122.705315,0.000000,0.010830,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:46,45.560886,-122.705315,0.291577,0.010940,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.590000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:47,45.560890,-122.705315,0.311015,0.011100,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.590000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:48,45.560890,-122.705315,0.272138,0.011250,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.200000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:49,45.560886,-122.705315,0.311015,0.011390,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:50,45.560886,-122.705315,0.408207,0.011580,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:51,45.560890,-122.705315,0.485961,0.011820,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:52,45.560894,-122.705315,0.466523,0.012080,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:53,45.560894,-122.705315,0.311015,0.012280,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:54,45.560898,-122.705315,0.213823,0.012410,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:55,45.560898,-122.705315,0.000000,0.012410,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:56,45.560902,-122.705315,0.000000,0.012410,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:57,45.560902,-122.705315,0.213823,0.012520,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:58,45.560902,-122.705315,0.000000,0.012630,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:43:59,45.560902,-122.705315,0.233261,0.012630,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:0,45.560902,-122.705315,0.369330,0.012790,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:1,45.560795,-122.705315,0.388769,0.012990,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.590000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:2,45.560795,-122.705315,0.272138,0.013170,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:3,45.560795,-122.705315,0.233261,0.013280,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:4,45.560795,-122.705315,0.000000,0.013390,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:5,45.560902,-122.705315,0.213823,0.013390,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,44.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:6,45.560902,-122.705315,0.000000,0.013500,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:7,45.560902,-122.705315,0.213823,0.013500,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:8,45.560902,-122.705315,0.330453,0.013650,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:9,45.560902,-122.705315,0.213823,0.013790,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:10,45.560902,-122.705315,0.000000,0.013790,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:11,45.560902,-122.705315,0.233261,0.013900,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:12,45.560902,-122.705315,0.000000,0.014010,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:13,45.560902,-122.705315,0.000000,0.014010,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:14,45.560902,-122.705315,0.000000,0.014010,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.000000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:15,45.560902,-122.705315,0.000000,0.014010,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:16,45.560902,-122.705315,0.233261,0.014010,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:17,45.560898,-122.705315,0.447084,0.014200,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:18,45.560894,-122.705315,0.447084,0.014450,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:19,45.560898,-122.705315,0.369330,0.014660,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:20,45.560898,-122.705315,0.252700,0.014810,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:21,45.560902,-122.705315,0.349892,0.014960,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,44.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:22,45.560795,-122.705315,0.524838,0.015200,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:23,45.560795,-122.705315,0.563715,0.015490,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:24,45.560799,-122.705315,0.447084,0.015740,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:25,45.560799,-122.705315,0.330453,0.015930,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:26,45.560802,-122.705315,0.311015,0.016090,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:27,45.560802,-122.705315,0.291577,0.016250,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:28,45.560799,-122.705315,0.349892,0.016410,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:29,45.560802,-122.705315,0.447084,0.016640,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.590000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:30,45.560806,-122.705315,0.505399,0.016880,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:31,45.560810,-122.705315,0.466523,0.017150,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:32,45.560814,-122.705315,0.330453,0.017340,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.590000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:33,45.560814,-122.705315,0.233261,0.017470,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:34,45.560814,-122.705315,0.233261,0.017590,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.090000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:35,45.560818,-122.705315,0.272138,0.017720,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:36,45.560822,-122.705315,0.252700,0.017860,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.590000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:37,45.560825,-122.705315,0.330453,0.018010,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:38,45.560829,-122.705315,0.330453,0.018190,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:39,45.560833,-122.705315,0.291577,0.018340,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:40,45.560833,-122.705315,0.291577,0.018490,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:41,45.560833,-122.705315,0.233261,0.018620,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:42,45.560833,-122.705315,0.349892,0.018770,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.560001,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:43,45.560829,-122.705315,0.524838,0.019000,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:44,45.560829,-122.705315,0.583153,0.019300,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:45,45.560829,-122.705315,0.544276,0.019590,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:46,45.560829,-122.705315,0.427646,0.019830,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:47,45.560829,-122.705315,0.291577,0.020010,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:48,45.560829,-122.705315,0.000000,0.020010,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.590000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:49,45.560829,-122.705315,0.000000,0.020010,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.980000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.590000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:50,45.560825,-122.705315,0.000000,0.020010,0,0,0,35.099998,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:51,45.560825,-122.705315,0.252700,0.020010,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.580002,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:52,45.560822,-122.705315,0.408207,0.020210,0,0,0,34.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-03-03,9:44:53,45.560822,-122.705315,0.408207,0.020410,0,0,0,35.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,2.990000,0,13.990000,0,0.000000,0,0.000000,0,0.000000,1.100000,40.570000,43.000000,87,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
