Date,Time,Lat,Lon,Speed m/s,Distance km,RPM 1,Motor Load 1 %,Motor Torque 1 %,Motor Temp 1 C,RPM 2,Motor Load 2 %,Motor Torque 2 %,Motor Temp 2 C,RPM 3,Motor Load 3 %,Motor Torque 3 %,Motor Temp 3 C,RPM 4,Motor Load 4 %,Motor Torque 4 %,Motor Temp 4 C,Depth m,Temp Source 1,Temp 1 C,Temp Source 2,Temp 2 C,Temp Source 3,Temp 3 C,Temp Source 4,Temp 4 C,Pack Current 1 A,Pack Voltage 1 V,Pack Temp 1 C,SOC 1 %,Pack Current 2 A,Pack Voltage 2 V,Pack Temp 2 C,SOC 2 %,Pack Current 3 A,Pack Voltage 3 V,Pack Temp 3 C,SOC 3 %,Pack Current 4 A,Pack Voltage 4 V,Pack Temp 4 C,SOC 4 %
23-04-13,18:24:25,45.448292,-122.647591,0.622030,0.016400,0,0,0,29.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.850000,0,0.000000,0,0.000000,0,0.000000,-9.300000,40.349998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:26,45.448296,-122.647591,0.622030,0.016730,0,0,0,29.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.850000,0,0.000000,0,0.000000,0,0.000000,-9.600000,40.369999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:27,45.448296,-122.647591,0.485961,0.016980,0,0,0,29.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.850000,0,0.000000,0,0.000000,0,0.000000,-9.600000,40.369999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:28,45.448299,-122.647591,0.583153,0.017260,0,0,0,29.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.190000,0,13.850000,0,0.000000,0,0.000000,0,0.000000,-9.600000,40.380001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:29,45.448303,-122.647591,0.699784,0.017620,0,0,0,29.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.850000,0,0.000000,0,0.000000,0,0.000000,-9.800000,40.380001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:30,45.448307,-122.647591,0.524838,0.017930,0,0,0,29.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.840000,0,0.000000,0,0.000000,0,0.000000,-9.800000,40.389999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:31,45.448204,-122.647591,0.583153,0.018210,0,0,0,29.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.840000,0,0.000000,0,0.000000,0,0.000000,-10.100000,40.380001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:32,45.448208,-122.647591,0.524838,0.018500,0,0,0,29.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.840000,0,0.000000,0,0.000000,0,0.000000,-10.100000,40.360001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:33,45.448212,-122.647591,0.466523,0.018740,0,0,0,29.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.840000,0,0.000000,0,0.000000,0,0.000000,-10.100000,40.369999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:34,45.448215,-122.647591,0.466523,0.018980,0,0,0,29.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.840000,0,0.000000,0,0.000000,0,0.000000,-10.300000,40.369999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:35,45.448219,-122.647591,0.408207,0.019200,0,0,0,29.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.840000,0,0.000000,0,0.000000,0,0.000000,-10.500000,40.369999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:36,45.448227,-122.647591,0.330453,0.019380,0,0,0,29.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.840000,0,0.000000,0,0.000000,0,0.000000,-10.600000,40.369999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:37,45.448227,-122.647591,0.427646,0.019580,0,0,0,29.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.840000,0,0.000000,0,0.000000,0,0.000000,-10.600000,40.369999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:38,45.448231,-122.647591,0.466523,0.019820,0,0,0,29.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.830000,0,0.000000,0,0.000000,0,0.000000,-10.800000,40.369999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:39,45.448235,-122.647591,0.330453,0.020010,0,0,0,29.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.830000,0,0.000000,0,0.000000,0,0.000000,-10.800000,40.380001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:40,45.448238,-122.647591,0.330453,0.020170,0,0,0,29.100000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.830000,0,0.000000,0,0.000000,0,0.000000,-11.100000,40.389999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:41,45.448238,-122.647591,0.505399,0.020420,0,0,0,29.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.830000,0,0.000000,0,0.000000,0,0.000000,-11.100000,40.380001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:42,45.448242,-122.647591,0.466523,0.020670,0,0,0,29.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.120000,0,13.830000,0,0.000000,0,0.000000,0,0.000000,-11.300000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:43,45.448246,-122.647591,0.427646,0.020890,0,0,0,29.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,13.830000,0,0.000000,0,0.000000,0,0.000000,-11.300000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:44,45.448246,-122.647591,0.388769,0.021080,0,0,0,29.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,13.830000,0,0.000000,0,0.000000,0,0.000000,-11.500000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:45,45.448246,-122.647591,0.427646,0.021300,0,0,0,29.200001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.830000,0,0.000000,0,0.000000,0,0.000000,-11.600000,40.410000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:46,45.448246,-122.647591,0.408207,0.021510,0,0,0,29.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-11.600000,40.369999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:47,45.448250,-122.647591,0.349892,0.021700,0,0,0,29.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.140000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-11.800000,40.380001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:48,45.448250,-122.647591,0.349892,0.021870,0,0,0,29.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-11.800000,40.380001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:49,45.448246,-122.647591,0.388769,0.022070,0,0,0,29.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-12.000000,40.389999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:50,45.448250,-122.647591,0.272138,0.022230,0,0,0,29.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-12.100000,40.389999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:51,45.448246,-122.647591,0.252700,0.022360,0,0,0,29.290001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.130000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-12.100000,40.389999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:52,45.448250,-122.647591,0.233261,0.022480,0,0,0,29.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-12.300000,40.389999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:53,45.448250,-122.647591,0.291577,0.022620,0,0,0,29.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-12.300000,40.389999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:54,45.448250,-122.647591,0.233261,0.022750,0,0,0,29.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-12.500000,40.410000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:55,45.448254,-122.647591,0.000000,0.022750,0,0,0,29.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.140000,0,13.820000,0,0.000000,0,0.000000,0,0.000000,-12.600000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:56,45.448254,-122.647591,0.000000,0.022750,0,0,0,29.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.140000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-12.600000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:57,45.448254,-122.647591,0.000000,0.022750,0,0,0,29.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-12.800000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:58,45.448254,-122.647591,0.000000,0.022750,0,0,0,29.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.140000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-12.800000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:24:59,45.448254,-122.647591,0.000000,0.022750,0,0,0,29.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.140000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-13.100000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:0,45.448254,-122.647591,0.000000,0.022750,0,0,0,29.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-13.100000,40.389999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:1,45.448257,-122.647591,0.272138,0.022880,0,0,0,29.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-13.300000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:2,45.448257,-122.647591,0.291577,0.023030,0,0,0,29.389999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-13.300000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:3,45.448254,-122.647591,0.233261,0.023150,0,0,0,29.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-13.300000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:4,45.448254,-122.647591,0.330453,0.023300,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-13.500000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:5,45.448254,-122.647591,0.505399,0.023550,0,0,0,29.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.120000,0,13.810000,0,0.000000,0,0.000000,0,0.000000,-13.600000,40.400002,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:6,45.448254,-122.647591,0.485961,0.023810,0,0,0,29.500000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-13.800000,40.410000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:7,45.448254,-122.647591,0.447084,0.024040,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-13.800000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:8,45.448254,-122.647591,0.408207,0.024250,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-14.000000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:9,45.448254,-122.647591,0.447084,0.024480,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-14.000000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:10,45.448254,-122.647591,0.427646,0.024700,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-14.100000,40.439999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:11,45.448257,-122.647591,0.408207,0.024910,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-14.300000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:12,45.448261,-122.647591,0.466523,0.025140,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-14.500000,40.439999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:13,45.448261,-122.647591,0.447084,0.025370,0,0,0,29.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.439999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:14,45.448261,-122.647591,0.330453,0.025550,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.439999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:15,45.448265,-122.647591,0.369330,0.025730,0,0,0,29.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.800000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:16,45.448265,-122.647591,0.485961,0.025970,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.140000,0,13.790000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.450001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:17,45.448265,-122.647591,0.544276,0.026240,0,0,0,29.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.140000,0,13.790000,0,0.000000,0,0.000000,0,0.000000,-14.500000,40.450001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:18,45.448269,-122.647591,0.485961,0.026510,0,0,0,29.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.790000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.439999,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:19,45.448269,-122.647591,0.349892,0.026700,0,0,0,29.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.790000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:20,45.448269,-122.647591,0.408207,0.026900,0,0,0,29.600000,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.790000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.410000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:21,45.448269,-122.647591,0.388769,0.027110,0,0,0,29.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.790000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:22,45.448269,-122.647591,0.291577,0.027260,0,0,0,29.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.140000,0,13.780000,0,0.000000,0,0.000000,0,0.000000,-14.500000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:23,45.448265,-122.647591,0.408207,0.027470,0,0,0,29.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.780000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:24,45.448265,-122.647591,0.408207,0.027690,0,0,0,29.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.180000,0,13.780000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:25,45.448269,-122.647591,0.427646,0.027900,0,0,0,29.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,13.780000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.410000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:26,45.448265,-122.647591,0.349892,0.028090,0,0,0,29.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.160000,0,13.780000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:27,45.448265,-122.647591,0.311015,0.028250,0,0,0,29.700001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.130000,0,13.780000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:28,45.448265,-122.647591,0.349892,0.028420,0,0,0,29.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.770000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:29,45.448261,-122.647591,0.330453,0.028590,0,0,0,29.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.770000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:30,45.448254,-122.647591,0.291577,0.028750,0,0,0,29.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.770000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.450001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:31,45.448254,-122.647591,0.252700,0.028890,0,0,0,29.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.770000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.450001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:32,45.448250,-122.647591,0.000000,0.028890,0,0,0,29.790001,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.770000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.450001,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:33,45.448250,-122.647591,0.000000,0.028890,0,0,0,29.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.770000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:34,45.448250,-122.647591,0.000000,0.028890,0,0,0,29.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.760000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:35,45.448246,-122.647591,0.000000,0.028890,0,0,0,29.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.760000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:36,45.448246,-122.647591,0.291577,0.029020,0,0,0,29.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.760000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:37,45.448246,-122.647591,0.369330,0.029210,0,0,0,29.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.760000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:38,45.448246,-122.647591,0.330453,0.029380,0,0,0,29.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.170000,0,13.760000,0,0.000000,0,0.000000,0,0.000000,-14.600000,40.419998,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
23-04-13,18:25:39,45.448246,-122.647591,0.311015,0.029550,0,0,0,29.889999,0,0,0,0.000000,0,0,0,0.000000,0,0,0,0.000000,3.150000,0,13.760000,0,0.000000,0,0.000000,0,0.000000,-14.500000,40.430000,45.000000,85,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0
